"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2001-02-13 21.2599868774414 281.621520996094 258.709037464069 0.613309325073864 102711.029333742 84.0554809570312 72.1588888888889 3.87821769714355 21.5193298053535
2001-02-14 21.2283306121826 278.745483398438 600.505639950479 0.380571620405987 103194.178456846 75.6805934906006 51.5355555555556 4.71492385864258 70.7710187436087
2001-02-15 16.7135467529297 281.017883300781 217.05414960582 9.99866855977416e-13 103179.325985334 73.2065944671631 93.8011111111111 2.52911686897278 91.6845370986278
2001-02-16 13.9181938171387 281.292907714844 229.827476245132 0.158088291396175 102966.480009118 82.9756736755371 101.772222222222 2.6952497959137 231.374323553579
2001-02-17 18.1652755737305 277.742126464844 545.825734287613 0.966139197046763 103325.602119114 92.3977241516113 103.435555555556 3.3802387714386 348.031598971993
2001-02-18 25.9950714111328 277.133361816406 522.921838244709 0.565608166878756 103794.312983058 85.3426895141602 24.1011111111111 2.89829611778259 30.873825420878
2001-02-19 20.8286209106445 279.004150390625 523.928602905936 0.547235743824722 103689.872296925 79.2820529937744 99.9522222222222 1.62118279933929 317.701019901765
2001-02-20 21.6218223571777 278.109436035156 716.157730408878 0.900889628127287 103314.950944324 77.4219779968262 94.4955555555556 2.71414566040039 304.837148946203
2001-02-21 17.992748260498 278.354187011719 460.628274831317 0.633192437398952 102934.112272395 81.2194957733154 56.3466666666667 4.30568695068359 263.96509189977
2001-02-22 24.7425518035889 279.269256591797 800.600116369254 0.868829444708247 101825.20663039 85.3807544708252 54.94 5.39426231384277 277.481889844427
2001-02-23 29.4333019256592 277.726745605469 993.89893132475 0.809561594922642 100653.340710739 89.7280788421631 46.5 4.80531978607178 290.859602236108
2001-02-24 24.2425727844238 274.438598632812 495.550424017612 0.904979170800444 100816.007819057 89.945499420166 67.1155555555556 1.48103022575378 304.952640025466
2001-02-25 31.0658836364746 274.067504882812 585.718783988714 0.32360795324593 101286.13883964 72.6642236709595 79.8555555555556 2.06770086288452 34.4016735365782
2001-02-26 24.6383857727051 274.31787109375 629.701815126049 0.453557749531771 101113.412288465 71.3448619842529 121.355555555556 3.45806407928467 245.133116354153
2001-02-27 29.7050914764404 277.684509277344 426.083662392981 0.521523507241627 100097.763599065 64.5889205932617 98.9966666666667 2.8842761516571 145.664477628746
2001-02-28 15.2915029525757 276.796264648438 302.56622301875 0.996749729145095 99556.9206125158 65.1540908813477 101.107777777778 1.84594559669495 118.466222763332
2001-03-01 23.3413639068604 275.903106689453 874.408550595425 0.84006531060787 99713.5520551192 85.1735496520996 80.0488888888889 4.33683824539185 225.749169889733
